frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_167.jpg,0.0,0.0,0.0,16.91150665283203,-43.46884489059448,-0.005257311065690828,49.617061614990234,-72.38945245742798,-0.00938132803236158,79.37742233276367,-92.09622144699097,-0.01238330013399036,99.33385848999023,-110.90678930282593,-0.015581985258506847,82.6453971862793,-43.061041831970215,-0.014708967202352596,133.4886932373047,-55.22097587585449,-0.021344255910264565,166.05314254760742,-60.33315896987915,-0.02485267098342092,191.19043350219727,-61.696128845214844,-0.026842778802858902,86.63360595703125,-14.178478717803955,-0.015902115286337448,141.4390754699707,-15.808403491973877,-0.021476280198442055,177.52161026000977,-17.37215280532837,-0.02496811027918966,204.9045753479004,-16.264164447784424,-0.02738427768741758,83.26103210449219,11.42801284790039,-0.016994744793521477,134.47603225708008,15.023503303527832,-0.023424078033315254,166.80421829223633,16.105098724365234,-0.02780062358175428,192.5050163269043,17.765085697174072,-0.03058949883376272,74.8282241821289,33.46605062484741,-0.01794424678479345,109.76097106933594,50.03418445587158,-0.02461364704464586,132.51337051391602,60.08390665054321,-0.02752439516876848,152.54201889038086,67.75530338287354,-0.02895346495603235
frame_168.jpg,0.0,0.0,0.0,16.841182708740234,-44.92064952850342,-0.005178869165817446,50.36865234375,-74.8893141746521,-0.009084999956527895,79.76274490356445,-95.73812484741211,-0.011993025824764914,98.42348098754883,-115.32271385192871,-0.015063687622884459,85.84550857543945,-42.42104530334473,-0.013574619241396135,136.99956893920898,-53.45116853713989,-0.019796437979081816,169.47172164916992,-58.481340408325195,-0.023068632394412703,194.13820266723633,-60.86822748184204,-0.024971326276997274,89.65810775756836,-14.194185733795166,-0.014823086954990572,144.21552658081055,-15.06650447845459,-0.020139770046213812,180.4918098449707,-15.820248126983643,-0.02361761166189069,207.99493789672852,-14.460110664367676,-0.02601631863448972,86.23403549194336,11.270685195922852,-0.016072576329449362,136.66528701782227,14.129619598388672,-0.022520249173382467,168.61948013305664,15.503597259521484,-0.027261979341844267,193.59678268432617,17.344601154327393,-0.030277646541932768,77.26192474365234,33.16195249557495,-0.017210240871051496,111.5672492980957,51.031901836395264,-0.024118508607486433,133.83916854858398,62.60011911392212,-0.027526348293164915,153.23610305786133,72.09398031234741,-0.029278512508014387
frame_169.jpg,0.0,0.0,0.0,12.848453521728516,-43.706767559051514,-0.006679706363797777,42.57465362548828,-72.76796579360962,-0.011599997146845453,71.83696746826172,-92.55648851394653,-0.015072242445171469,90.68710327148438,-111.38211965560913,-0.01875917156678497,79.3791389465332,-40.07516384124756,-0.01572524485629856,128.4547233581543,-52.804670333862305,-0.022428535944641226,160.90181350708008,-58.723769187927246,-0.02622895976048767,185.98669052124023,-61.53159141540527,-0.028548167175472372,83.83089065551758,-11.824808120727539,-0.016450169584572905,138.24960708618164,-12.50516653060913,-0.022038635886133306,174.24264907836914,-13.844575881958008,-0.02569354054969608,202.8354835510254,-13.596160411834717,-0.02828519148272335,80.28156280517578,12.85677194595337,-0.01720406403285324,132.0552635192871,16.673190593719482,-0.023825953802884214,165.02283096313477,17.558834552764893,-0.028759523383200758,191.8428611755371,19.050099849700928,-0.03202012655776798,71.03267669677734,34.4256591796875,-0.01792912287157833,104.98048782348633,52.19422101974487,-0.025151704526365393,127.59401321411133,63.0475115776062,-0.02866461975020229,147.6203727722168,71.77057027816772,-0.030539256608903997
frame_17.jpg,0.0,0.0,0.0,12.890281677246094,-43.03162336349487,-0.0059369628626768645,42.389373779296875,-73.65863084793091,-0.012318984915680176,73.96785736083984,-92.33678340911865,-0.017080631417400127,97.45491027832031,-111.21095180511475,-0.02222497047222305,60.6646728515625,-55.60039043426514,-0.0233556892100637,119.8099136352539,-60.112102031707764,-0.03282259063161064,156.61846160888672,-59.84772205352783,-0.03718512536323715,184.90711212158203,-56.88392400741577,-0.039197400522596126,65.10910034179688,-25.67530632019043,-0.024612633821732288,128.84170532226562,-26.518657207489014,-0.03294046254194427,169.89120483398438,-26.44482135772705,-0.03627109931147743,199.99134063720703,-24.290449619293213,-0.03837406293786216,65.5868911743164,3.4740185737609863,-0.025211030927664524,124.60739135742188,2.45943546295166,-0.03266654939687896,160.68729400634766,2.2095394134521484,-0.03540000723040748,188.07483673095703,2.782459259033203,-0.03705810786522079,62.964019775390625,29.11475658416748,-0.025604119834667927,106.06670379638672,35.273194313049316,-0.0323225300136869,133.59832763671875,40.10162115097046,-0.03400250182784248,157.32925415039062,43.560190200805664,-0.03461636633909393
frame_170.jpg,0.0,0.0,0.0,12.406997680664062,-43.81671667098999,-0.006692171773622135,42.96346664428711,-73.69609594345093,-0.01147895606861482,72.18961715698242,-93.95949840545654,-0.014912383842030863,91.86630249023438,-113.03856611251831,-0.018564661244610647,82.89997100830078,-40.835795402526855,-0.014850563580850462,132.25662231445312,-51.71438455581665,-0.02143590080247293,164.2898941040039,-57.202184200286865,-0.025310046250680784,189.10812377929688,-60.23273706436157,-0.027705720836976866,87.14035034179688,-12.254047393798828,-0.015627817461947302,141.70703887939453,-12.557373046875,-0.02118618900583158,177.68463134765625,-13.770997524261475,-0.024988499681214194,206.4675521850586,-13.550777435302734,-0.02766223179803262,83.33553314208984,13.240242004394531,-0.016517329240897993,136.2187957763672,17.017199993133545,-0.023313178891996245,169.3487548828125,18.68697166442871,-0.028319464276293616,195.93441009521484,20.57664155960083,-0.03151810469732652,73.62018585205078,35.43773174285889,-0.017395026261667113,109.12353515625,52.931742668151855,-0.024824791799048285,132.42347717285156,64.26705837249756,-0.02843292730555902,152.8271484375,73.35942506790161,-0.030280132989148
frame_171.jpg,0.0,0.0,0.0,10.40273666381836,-46.70564889907837,-0.0074642928914556705,39.532127380371094,-75.43854475021362,-0.01274985490752556,68.91403198242188,-94.22877073287964,-0.01658973047895529,89.26105499267578,-113.41714382171631,-0.020616290591789266,82.17338562011719,-41.228342056274414,-0.01451581480367281,130.33618927001953,-51.68960094451904,-0.021160866566134473,161.36524200439453,-55.919551849365234,-0.02511231737597086,184.8767852783203,-57.76538372039795,-0.027449467651678106,86.05384826660156,-12.712254524230957,-0.01485486371828415,140.61527252197266,-12.06350326538086,-0.020420429729057332,175.62206268310547,-12.645177841186523,-0.024182544522119542,203.21880340576172,-11.986963748931885,-0.026666759945584317,82.00721740722656,12.335608005523682,-0.015462882317734739,134.42344665527344,15.293033123016357,-0.02198002810044386,166.70940399169922,16.148550510406494,-0.026609092451764127,192.91271209716797,17.5042462348938,-0.029471070937944432,72.14595794677734,33.84488582611084,-0.0161699684934149,107.71076202392578,48.582637310028076,-0.022851347424222013,131.05796813964844,57.944533824920654,-0.025924805052710553,152.12310791015625,65.27198553085327,-0.027420917026830693
frame_172.jpg,0.0,0.0,0.0,14.500408172607422,-44.304986000061035,-0.006587757270480665,44.4810676574707,-71.50052547454834,-0.011440898298914703,75.53861618041992,-88.21233987808228,-0.01515766792714146,96.64163589477539,-105.98038673400879,-0.018917166635091576,84.94955062866211,-38.39547872543335,-0.012833083986933502,133.2608985900879,-47.4114990234375,-0.019312609925563606,163.2414436340332,-49.967944622039795,-0.023181471049483093,186.08877182006836,-49.90473031997681,-0.025444389328058037,89.0361213684082,-11.483888626098633,-0.01344633475660828,141.9517707824707,-12.5408935546875,-0.01874015015333441,176.10116958618164,-13.028004169464111,-0.022272889509494576,201.74291610717773,-11.495089530944824,-0.02467436996072081,85.3608512878418,12.887542247772217,-0.014355623170430931,135.85332870483398,16.25399351119995,-0.020298046067054543,167.0878028869629,17.49793767929077,-0.024146311923558983,190.7695198059082,19.276885986328125,-0.026494228288228783,75.93790054321289,34.495182037353516,-0.0154170328822687,111.34134292602539,46.75103187561035,-0.021229240119154724,134.27335739135742,53.347270488739014,-0.023636159494216713,153.7339210510254,58.31712484359741,-0.024741877808864388
frame_173.jpg,0.0,0.0,0.0,16.88140869140625,-44.30814027786255,-0.005076304697439582,48.319358825683594,-69.81382369995117,-0.00911456222181073,81.73084259033203,-81.60148859024048,-0.012084476337776096,106.84410095214844,-93.90413761138916,-0.015135620408699424,83.96461486816406,-38.83192777633667,-0.01221864453052035,132.77790069580078,-44.878034591674805,-0.01805497954134694,162.2870635986328,-46.75425052642822,-0.021260304995820434,184.26509857177734,-46.39942646026611,-0.02288741307799569,87.36614227294922,-11.007850170135498,-0.012953606122181327,139.93732452392578,-11.400718688964844,-0.017281698682353408,172.1356201171875,-12.60082483291626,-0.019627655544326217,195.57918548583984,-11.692972183227539,-0.02121150741820088,83.93966674804688,13.126623630523682,-0.013790317499086768,134.38968658447266,15.689120292663574,-0.018367211022422225,164.72911834716797,15.344080924987793,-0.02076197850053063,186.9152069091797,15.667040348052979,-0.022199923791930587,75.28118133544922,33.91202688217163,-0.014705484421000392,112.9489517211914,42.10330009460449,-0.018923242264435203,136.55113220214844,45.06922245025635,-0.020107446857736022,155.980224609375,46.6759729385376,-0.02040509568993798
frame_174.jpg,0.0,0.0,0.0,14.200172424316406,-45.35375118255615,-0.004328322264186113,44.67475891113281,-69.51223611831665,-0.0076343218263303925,78.6599349975586,-79.9436902999878,-0.009880931249639957,105.29903411865234,-90.47852754592896,-0.012102873197576969,80.89553833007812,-40.8057975769043,-0.010880650154135196,130.1927947998047,-45.93014717102051,-0.015740533492348163,159.05078887939453,-46.715497970581055,-0.018139255366108387,180.44757843017578,-45.634803771972656,-0.01905327024199721,85.36445617675781,-12.435450553894043,-0.011278829670331447,138.2101821899414,-13.669288158416748,-0.014499565719447105,169.90013122558594,-14.96737003326416,-0.016076807997009723,192.79701232910156,-14.26300048828125,-0.017036623454472988,83.18321228027344,11.93392038345337,-0.01166484797634837,133.05496215820312,12.922496795654297,-0.015077179430804222,163.02532196044922,12.276771068572998,-0.01666326182224509,185.14766693115234,12.192699909210205,-0.017503094992420642,76.5457534790039,32.07552909851074,-0.012075880675396888,113.53946685791016,37.46863603591919,-0.014809975533566444,136.17290496826172,38.779399394989014,-0.014971418439230888,154.16004180908203,38.58203172683716,-0.014558215758583515
frame_175.jpg,0.0,0.0,0.0,18.354835510253906,-46.821134090423584,-0.0020553801163814,53.43910217285156,-67.92949676513672,-0.0034727871838740043,91.435546875,-73.56953859329224,-0.004286127952092045,119.22821044921875,-82.58980751037598,-0.00482956445326721,85.92979431152344,-42.89785623550415,-0.0053958956572941474,136.93302154541016,-44.962427616119385,-0.008298155707471722,164.000244140625,-44.06835079193115,-0.009483801056795471,184.01561737060547,-41.837310791015625,-0.009531168122940414,90.68355560302734,-14.845318794250488,-0.005786252529524916,144.228515625,-17.538621425628662,-0.007161375922315472,174.07814025878906,-18.667402267456055,-0.007570511982940786,195.3445816040039,-17.243213653564453,-0.00763485705962097,88.95503997802734,8.8395094871521,-0.0061596476893654994,138.51219177246094,7.449245452880859,-0.007661715937011593,166.6153335571289,5.544190406799316,-0.00818961471801316,186.78348541259766,4.6846818923950195,-0.008315036860459202,83.06831359863281,28.292133808135986,-0.006519119576715582,120.57003021240234,29.26036834716797,-0.00679504763817107,141.92195892333984,28.107190132141113,-0.00573021345322644,158.42960357666016,26.080212593078613,-0.004605290801428907
frame_176.jpg,0.0,0.0,0.0,20.41980743408203,-44.6160364151001,-0.0011198672752357197,54.907493591308594,-62.50092029571533,-0.002037811401066847,93.09928894042969,-64.19914484024048,-0.002566858269972272,121.76719665527344,-67.52201557159424,-0.0026359221253073883,82.71251678466797,-40.98745822906494,-0.002973392215324111,132.0142364501953,-38.974127769470215,-0.005110252025303907,156.42333984375,-35.88834285736084,-0.005596232908544607,174.0772247314453,-32.05686092376709,-0.005201031296280689,86.71852111816406,-13.224406242370605,-0.003451072918949194,139.0884017944336,-14.7491455078125,-0.004751728224334784,166.80004119873047,-15.726971626281738,-0.004694463993189402,186.64443969726562,-14.484701156616211,-0.004278248484013147,84.83882904052734,10.209689140319824,-0.0039004616725719643,133.52371215820312,8.84124755859375,-0.004831206361529894,159.3819808959961,6.884243488311768,-0.00395689330133564,178.24722290039062,5.8617424964904785,-0.003008923102868266,78.90438079833984,29.67557430267334,-0.00436560467886693,116.09298706054688,28.60891342163086,-0.0037029952097213936,136.8771743774414,25.92346429824829,-0.001529758987715013,153.3013916015625,22.480666637420654,0.0004415536071178394
frame_177.jpg,0.0,0.0,0.0,18.938369750976562,-44.08045291900635,-0.0017941561280458984,54.63695526123047,-63.361008167266846,-0.0028077732757374463,92.81455993652344,-63.185269832611084,-0.00344762820607869,120.79216003417969,-63.80865812301636,-0.003726043830130976,80.03814697265625,-41.40923023223877,-0.003365727000375074,124.72137451171875,-38.80598545074463,-0.005785874415625614,148.26152801513672,-34.3827223777771,-0.006763443209667486,164.60575103759766,-29.414091110229492,-0.006845726956118625,84.08306121826172,-13.697032928466797,-0.004055443544377368,132.20134735107422,-14.967048168182373,-0.005231569380004686,158.94756317138672,-14.777662754058838,-0.0056091648046567855,177.88307189941406,-12.935950756072998,-0.005761172015656513,82.7761459350586,9.789397716522217,-0.00490093962146787,128.89400482177734,8.210649490356445,-0.006346159939159435,154.20387268066406,6.25995397567749,-0.006508203547884506,172.13550567626953,5.025150775909424,-0.006383385368128103,78.23261260986328,29.32454824447632,-0.00581431700705437,114.37992095947266,27.11076021194458,-0.006357896466244739,135.59783935546875,23.43660593032837,-0.005380262479622644,151.3336944580078,19.516611099243164,-0.004306470834155363
frame_178.jpg,0.0,0.0,0.0,17.18982696533203,-43.817360401153564,-9.178156400757587e-05,53.94264221191406,-63.023693561553955,0.000577512720299822,91.3187026977539,-63.2517671585083,0.00134931254356907,117.34153747558594,-59.95387315750122,0.0026323509511332333,86.83307647705078,-39.60189342498779,0.0034640366785954058,126.2710189819336,-35.11786222457886,0.004672634705601197,143.40442657470703,-30.413224697113037,0.005163996770678025,154.36477661132812,-24.72844362258911,0.005575279995499116,90.0802230834961,-13.186619281768799,0.003032307663632494,129.91161346435547,-14.244654178619385,0.005689408454744083,149.82101440429688,-14.097561836242676,0.006391806352583629,163.99566650390625,-11.606712341308594,0.006478700611440402,87.80628204345703,9.244029521942139,0.002338268851561409,126.68655395507812,6.314477920532227,0.003916130225805503,147.09217071533203,4.625973701477051,0.004796856373248559,162.43274688720703,4.751501083374023,0.005057591303883058,82.35477447509766,28.241407871246338,0.0015917615375276029,113.21159362792969,24.24931526184082,0.0035049506106208383,130.39466857910156,20.753602981567383,0.00577872182398842,143.4979248046875,18.300154209136963,0.007382650684265357
frame_179.jpg,0.0,0.0,0.0,20.481834411621094,-43.691511154174805,0.0008146017151382523,56.359291076660156,-60.927321910858154,0.002263851807402517,92.43461608886719,-59.28729057312012,0.003718728776039626,116.97154998779297,-54.55188274383545,0.005692412023382332,88.16814422607422,-34.7448205947876,0.005247274757312681,126.45984649658203,-27.225472927093506,0.007979866460846807,142.19615936279297,-22.36395835876465,0.00985036824731722,151.32442474365234,-17.385478019714355,0.011257189669596102,89.20085906982422,-9.267010688781738,0.005066077568518068,128.06007385253906,-6.896538734436035,0.008833730005608942,145.65032958984375,-6.832423210144043,0.010559245356308367,157.7530288696289,-5.033004283905029,0.0115597642668952,85.51082611083984,12.200038433074951,0.004730861046301271,122.9183578491211,11.588108539581299,0.007429344923185255,141.1511993408203,9.429166316986084,0.009224352770434763,154.1864776611328,8.523952960968018,0.010248017840968515,78.7335205078125,30.14047622680664,0.004418066115068342,108.7152099609375,27.391104698181152,0.007366085302965786,125.1873779296875,23.5132098197937,0.010335545399176027,137.03693389892578,20.384488105773926,0.012577128008889105
frame_18.jpg,0.0,0.0,0.0,10.742111206054688,-40.35151720046997,-0.007013734036547703,37.395172119140625,-73.1828498840332,-0.013878770244730276,66.12007141113281,-94.37451124191284,-0.018918083121491236,88.67420196533203,-114.30813074111938,-0.024264191349459452,49.671478271484375,-58.890366554260254,-0.026287912463260454,107.38037109375,-66.956627368927,-0.03678804550082759,142.95684814453125,-69.20768737792969,-0.0417221962264307,170.4697036743164,-68.64468097686768,-0.04417447659881191,55.18043518066406,-29.687998294830322,-0.027221961950374407,115.31169891357422,-36.443302631378174,-0.0370086832693346,155.66390991210938,-38.31584930419922,-0.04090090755136089,185.76953887939453,-37.28259801864624,-0.04335855234177188,57.916603088378906,-0.9771823883056641,-0.027410867696119112,112.52609252929688,-7.169222831726074,-0.03596635449440555,147.78385162353516,-8.489964008331299,-0.03871853936226444,175.18489837646484,-9.094297885894775,-0.04033102009208278,57.616539001464844,24.101321697235107,-0.027483931814742846,97.98580169677734,27.87776470184326,-0.034894253199411196,124.25857543945312,31.33845806121826,-0.03660984251411037,146.4236068725586,34.234535694122314,-0.03723375413329677
frame_180.jpg,0.0,0.0,0.0,22.495765686035156,-42.53273248672485,0.0001291337498230405,59.080810546875,-58.62920522689819,0.0006957809923449076,95.15373229980469,-57.52346992492676,0.0012515219527529098,120.75119018554688,-53.59401226043701,0.0023810396337182738,93.50715637207031,-32.65804052352905,0.004117807223764203,130.2715301513672,-27.308127880096436,0.005739517360296986,144.7551727294922,-22.78566598892212,0.00653411526170089,153.50257873535156,-17.593917846679688,0.007133659291383765,94.24083709716797,-7.749288082122803,0.003607163056102536,132.1893310546875,-6.8962812423706055,0.006840852405247233,149.71126556396484,-6.046106815338135,0.008001164849218867,162.00931549072266,-2.875800132751465,0.008313166293618224,89.27902221679688,13.238053321838379,0.002799538978678129,127.10700988769531,12.559239864349365,0.004959347042557738,146.11404418945312,11.550321578979492,0.006298363524791739,159.75116729736328,11.576263904571533,0.00673505322944834,81.06285095214844,30.800750255584717,0.0018923118145437456,110.55130004882812,28.527932167053223,0.004414273741957686,126.96636199951172,25.815961360931396,0.007103845327463887,138.9810562133789,23.56045961380005,0.00892195137154772
frame_181.jpg,0.0,0.0,0.0,20.3558349609375,-42.70267724990845,-0.0008480567924031845,56.18122100830078,-59.88106727600098,-0.0008159816354798011,90.26573181152344,-61.03855848312378,-0.0006843468729691438,115.03543853759766,-62.528343200683594,-0.00016601977428010173,90.02368927001953,-36.314685344696045,0.0006511058452254304,130.48782348632812,-35.40651082992554,-0.00028382022015804864,150.67325592041016,-31.587388515472412,-0.0010973454775573543,164.77375030517578,-27.31372833251953,-0.0013191976907016567,91.85440063476562,-9.471781253814697,-0.0001973257460683442,132.82974243164062,-6.7269158363342285,0.0009227098923823007,153.84361267089844,-4.512548446655273,0.000959494514734871,169.6208953857422,-1.2372493743896484,0.0006386918391747543,87.43194580078125,12.727253437042236,-0.001352923675096207,126.95411682128906,16.379070281982422,-0.0011777599431859187,147.28260040283203,17.989039421081543,-0.0008244197672517828,161.93641662597656,19.837253093719482,-0.0007923444357054166,79.51950073242188,30.168542861938477,-0.0026319884784804515,108.99009704589844,32.15741157531738,-0.0018670868451060585,125.76026916503906,32.722156047821045,-6.340662390513785e-05,138.51871490478516,32.5560736656189,0.001294489615009553
frame_182.jpg,0.0,0.0,0.0,19.48963165283203,-40.93480110168457,-0.0029861195493054993,52.570953369140625,-60.177247524261475,-0.004477730208591879,83.54541778564453,-64.69468832015991,-0.005551772845493019,105.49186706542969,-72.1446418762207,-0.006478468609557808,86.02912902832031,-35.005595684051514,-0.004179802910940111,125.98320007324219,-38.292996883392334,-0.007099921071485937,149.90215301513672,-38.38279724121094,-0.009205850960270823,167.81158447265625,-37.594871520996094,-0.010453674198643625,88.49956512451172,-7.97581672668457,-0.005142772292302311,132.47051239013672,-3.374755382537842,-0.0063842834919256575,157.928466796875,-0.8161211013793945,-0.007636985929266871,177.25982666015625,2.5055909156799316,-0.008779782058255137,84.22348022460938,14.901258945465088,-0.006445999444977701,125.64651489257812,23.504648208618164,-0.00846590213622278,149.69009399414062,27.369089126586914,-0.009632510320798815,167.7935028076172,30.60718059539795,-0.010560201668695868,75.2157211303711,33.587586879730225,-0.007942663693384588,103.50929260253906,43.2486891746521,-0.00931159053142494,121.56806945800781,47.622578144073486,-0.008882109263495863,136.34685516357422,50.6904673576355,-0.008468556405560435
frame_183.jpg,0.0,0.0,0.0,18.374404907226562,-41.16995573043823,-0.0033112127765448918,51.39759063720703,-59.90939140319824,-0.004478681503179871,81.75910949707031,-65.68197727203369,-0.005165570086184346,103.55403900146484,-74.90630865097046,-0.005807981031331622,87.54547119140625,-33.24969291687012,-0.003537176313194834,126.94541931152344,-37.71660089492798,-0.006179438108894431,150.67176818847656,-38.711228370666504,-0.008118752526435458,168.90026092529297,-38.220834732055664,-0.009311434949133002,89.31324005126953,-6.385674476623535,-0.004456049898955428,132.87872314453125,-3.25270414352417,-0.005866454584840142,158.61865997314453,-1.0154199600219727,-0.007555773152354561,177.91431427001953,2.5333356857299805,-0.0088971510029765,83.70403289794922,16.222965717315674,-0.005797070587370001,124.39647674560547,23.487975597381592,-0.008485970223638617,148.86577606201172,27.35396146774292,-0.01037015872666558,167.51941680908203,30.908188819885254,-0.011610171893927657,73.10108184814453,34.68752861022949,-0.007294125991258227,101.51836395263672,44.358673095703125,-0.009460979277584158,119.8117446899414,49.96826648712158,-0.009610396014842593,134.6770477294922,54.460086822509766,-0.009486949207577311
frame_184.jpg,0.0,0.0,0.0,16.365394592285156,-40.21588325500488,-0.004053171441803727,48.916282653808594,-59.907331466674805,-0.005919396129350218,79.07466888427734,-66.74310207366943,-0.0072400199220581385,99.57069396972656,-76.80190086364746,-0.008521005229006562,85.68099975585938,-31.993324756622314,-0.005239574422041926,125.08861541748047,-38.47433567047119,-0.008646300711582455,149.48192596435547,-40.42239189147949,-0.011264010050247464,168.11199188232422,-40.78616380691528,-0.012991222270677838,88.34964752197266,-6.043853759765625,-0.00613544387454823,132.31670379638672,-3.668038845062256,-0.00819986005956963,159.1128158569336,-1.4854717254638672,-0.010383463182400021,179.2742156982422,2.057168483734131,-0.012151660115371499,83.38726043701172,16.39110803604126,-0.007455985245208296,124.63932037353516,23.57661724090576,-0.010763918698678765,149.65301513671875,27.651042938232422,-0.013148494713853154,168.34819793701172,31.708989143371582,-0.014781831481407437,73.1253433227539,35.46612024307251,-0.008987042770634446,101.4459228515625,47.41272211074829,-0.011992077992211136,120.0,54.19776678085327,-0.01267361705834702,134.9319076538086,59.96533155441284,-0.012915063367138657
frame_185.jpg,0.0,0.0,0.0,17.519989013671875,-40.01091957092285,-0.0031488031545165995,48.79280090332031,-59.61578607559204,-0.004773976646873734,77.81936645507812,-67.40163803100586,-0.005995185014370463,97.68253326416016,-77.25862741470337,-0.0072399842483434895,84.31777954101562,-32.86152362823486,-0.004969119459900639,125.05393981933594,-38.51501941680908,-0.008249903928998492,150.2560043334961,-40.63044548034668,-0.010674973849717162,169.40185546875,-41.33127450942993,-0.012198442493144057,87.11849212646484,-6.949517726898193,-0.006101687804374478,131.49742126464844,-3.984689712524414,-0.007787096214059375,158.1390380859375,-1.6960358619689941,-0.009578047220173858,178.16757202148438,1.6736340522766113,-0.011086805623534701,82.60929107666016,15.887131690979004,-0.007530794378880046,123.59882354736328,23.398497104644775,-0.010286621649328254,148.8896942138672,27.353897094726562,-0.012276765790346644,167.81982421875,30.96097469329834,-0.01371190035021641,72.88169860839844,35.36029100418091,-0.009106076222423098,101.20044708251953,47.14164733886719,-0.011549849894407771,119.42882537841797,53.84976625442505,-0.011796614055100463,133.99555206298828,59.308598041534424,-0.011746574093166373
frame_186.jpg,0.0,0.0,0.0,16.486587524414062,-40.8561372756958,-0.004555222774840217,47.58922576904297,-61.5799355506897,-0.006684984742648226,76.24156951904297,-70.6111478805542,-0.008145377702064138,96.05884552001953,-80.9572434425354,-0.009592364273018461,83.67027282714844,-31.89258098602295,-0.006321139364487749,124.65465545654297,-39.640324115753174,-0.010399426995761019,150.1974105834961,-42.90416479110718,-0.013372578388995748,169.8251724243164,-43.916237354278564,-0.015256660721249204,86.55738830566406,-5.826401710510254,-0.006957417084819895,131.27872467041016,-4.899816513061523,-0.009673197484559637,159.32716369628906,-4.163775444030762,-0.01227227105850659,180.51692962646484,-1.7087173461914062,-0.014199346966094595,82.1377944946289,16.949801445007324,-0.008022573507375341,123.82164001464844,22.500879764556885,-0.01181283659393273,149.9941635131836,25.784289836883545,-0.014653357407993894,169.910888671875,29.36819314956665,-0.0164913020199009,72.24781036376953,36.226558685302734,-0.00930077835077725,99.8562240600586,48.16801071166992,-0.012831668100304228,117.9037857055664,54.83171224594116,-0.013947516410595995,132.59387969970703,60.56541681289673,-0.01436679503972016
frame_187.jpg,0.0,0.0,0.0,16.28082275390625,-41.42764091491699,-0.005911953465584929,46.09851837158203,-62.89996862411499,-0.009572043267581876,75.12313842773438,-74.02600765228271,-0.012240236809049065,94.46674346923828,-86.69802904129028,-0.015010368262920792,82.33097076416016,-29.382612705230713,-0.011166984399352486,125.79631805419922,-37.80994176864624,-0.01673151943603557,153.24108123779297,-41.88468933105469,-0.02026799712101024,174.23057556152344,-43.73934030532837,-0.022459492271337922,84.44801330566406,-4.274561405181885,-0.011614747529421265,130.60237884521484,-2.8771519660949707,-0.01575374062875312,159.92900848388672,-1.8013501167297363,-0.018606841748152192,181.48670196533203,1.488175392150879,-0.02066734079042476,79.12948608398438,18.134264945983887,-0.012380064649079259,122.00946807861328,24.274485111236572,-0.017410645445380624,149.30282592773438,27.73176670074463,-0.020586282198820527,169.84325408935547,32.01888084411621,-0.02260784823218387,68.43830108642578,37.69664525985718,-0.013371161369178708,96.4120101928711,52.37253427505493,-0.01842451300242942,115.13946533203125,60.3578782081604,-0.020276874487791474,130.68294525146484,67.37286329269409,-0.021070404162202294
frame_188.jpg,0.0,0.0,0.0,18.012657165527344,-40.30980348587036,-0.006267211517695159,48.5650634765625,-63.54833364486694,-0.009867866641286582,78.00533294677734,-76.23438835144043,-0.012489462389055461,97.225341796875,-88.11603784561157,-0.015071064351502628,80.49430847167969,-30.863964557647705,-0.01084051199853775,125.34679412841797,-38.61344575881958,-0.01659624755978939,152.74578094482422,-41.67888879776001,-0.020350522479418487,173.843994140625,-42.36825942993164,-0.02268183895051834,81.77696228027344,-5.390145778656006,-0.011057401193681926,127.56832122802734,-2.322063446044922,-0.015188265709582538,155.63095092773438,0.07113218307495117,-0.01797542080879566,176.17481231689453,3.8825297355651855,-0.01999876380563137,76.16443634033203,16.62207841873169,-0.011671960471574039,117.36579895019531,22.900314331054688,-0.01659735769629833,143.20083618164062,26.989867687225342,-0.019399465179446906,162.1154022216797,31.66032314300537,-0.02115140587687847,65.25764465332031,35.18777132034302,-0.012611509418491096,91.0546875,49.68122720718384,-0.017666432192925186,108.13385009765625,58.45777988433838,-0.0193531020790374,121.50558471679688,66.58493757247925,-0.019986297121647567
frame_189.jpg,0.0,0.0,0.0,17.507286071777344,-39.239537715911865,-0.006323201162764747,48.24840545654297,-61.49477005004883,-0.009869292890677173,78.44329833984375,-73.04457664489746,-0.0124040008988473,99.15447235107422,-84.19752359390259,-0.014908413914987761,78.24337005615234,-29.0073823928833,-0.011275315238187034,123.64482879638672,-34.23936367034912,-0.016913938848325927,150.56682586669922,-35.98329305648804,-0.020399223594019134,171.5643310546875,-35.844762325286865,-0.02247471506709786,78.49617004394531,-3.8767361640930176,-0.011420311918506343,125.3268814086914,2.0786046981811523,-0.015338325453946311,153.5910415649414,5.046072006225586,-0.017823751596758086,175.05638122558594,9.144701957702637,-0.01966133671815129,72.03643798828125,17.79212236404419,-0.011938695376763064,113.63845825195312,26.243205070495605,-0.016657540155598838,140.40996551513672,30.076682567596436,-0.0194595563691351,160.77369689941406,34.11776304244995,-0.021304770885059554,60.65105438232422,36.22816801071167,-0.012789494870254714,85.76179504394531,53.11263084411621,-0.017586534423777778,103.0880355834961,62.91342258453369,-0.01925528380090924,117.29541778564453,71.30296468734741,-0.01998083065266343
