frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_152.jpg,0.0,0.0,0.0,-15.102367401123047,-35.017826557159424,-0.007473692011288335,-45.89750289916992,-54.36436414718628,-0.010794967591962745,-77.19223022460938,-59.21673774719238,-0.013239930562875202,-101.90837860107422,-65.99631071090698,-0.015681180350682666,-80.24374008178711,-37.91074991226196,-0.009701710373363426,-119.33979034423828,-47.18509912490845,-0.015723261229894092,-144.6309471130371,-51.246843338012695,-0.019578005366227558,-165.21268844604492,-52.72613525390625,-0.022207898266813686,-86.17898941040039,-13.920600414276123,-0.009701117120883396,-127.96640396118164,-19.655914306640625,-0.014991603039405277,-153.9693260192871,-22.066233158111572,-0.01844119205345862,-174.49888229370117,-22.829182147979736,-0.020732206471464565,-83.43790054321289,9.171802997589111,-0.010414270863137176,-123.43465805053711,13.134799003601074,-0.015924832962653568,-148.61881256103516,14.654195308685303,-0.01931981294622176,-169.28203582763672,15.299277305603027,-0.021528004847667148,-72.89016723632812,30.44032573699951,-0.011589123115143707,-100.63379287719727,43.69762659072876,-0.01742481365074866,-119.7776985168457,50.9801459312439,-0.020143141217729976,-137.20928192138672,56.14665985107422,-0.021520116545460155
frame_153.jpg,0.0,0.0,0.0,-15.454044342041016,-36.44034147262573,-0.006251981779769267,-47.17580795288086,-57.11238384246826,-0.009263264778837765,-79.83879089355469,-62.9377555847168,-0.011534539814874734,-104.7213363647461,-72.19865083694458,-0.013874328527435864,-80.64605712890625,-39.274749755859375,-0.009290517140016163,-121.28007888793945,-48.188931941986084,-0.014904725197538937,-147.25702285766602,-52.54692077636719,-0.01828254370002469,-168.07456970214844,-54.4781756401062,-0.02056608146040162,-86.07662200927734,-14.58859920501709,-0.0094987822881194,-129.4204330444336,-20.458967685699463,-0.014364152978942002,-156.45389556884766,-23.36289882659912,-0.017341758888051118,-177.8598976135254,-24.732885360717773,-0.01935683546571454,-83.08279037475586,9.599497318267822,-0.010210891086444462,-125.2096939086914,14.340054988861084,-0.015198655258700455,-151.01612091064453,16.568069458007812,-0.018199907447979058,-171.79149627685547,17.497873306274414,-0.020218994300648774,-73.38020324707031,31.716713905334473,-0.011246947403833474,-102.22211837768555,44.967641830444336,-0.016647897492930497,-121.38404846191406,52.659316062927246,-0.019213855098769272,-138.54497909545898,58.15432548522949,-0.020485488530084695
frame_154.jpg,0.0,0.0,0.0,-17.033729553222656,-36.85516119003296,-0.0063704540634006435,-48.193359375,-58.337788581848145,-0.009980686908349412,-80.5876350402832,-65.06103515625,-0.012853038465365785,-105.83730697631836,-74.41610813140869,-0.0158357955196351,-82.37926483154297,-39.57620859146118,-0.010645813276752847,-123.46687316894531,-49.935951232910156,-0.016982536731049436,-149.5722770690918,-54.96779680252075,-0.020752845300123113,-170.99767684936523,-57.95064926147461,-0.023283882034704106,-88.42672348022461,-14.123568534851074,-0.011098328014597314,-132.79644012451172,-19.174082279205322,-0.01664888855604829,-160.99359512329102,-21.513333320617676,-0.019883841244265454,-183.52981567382812,-22.66129732131958,-0.022120486913010495,-85.91423034667969,10.323050022125244,-0.012038343554124253,-128.17983627319336,16.056947708129883,-0.017683418435737508,-154.44236755371094,18.60206365585327,-0.02103138153044881,-175.63814163208008,19.49723482131958,-0.023290494424983876,-76.1711311340332,32.03246355056763,-0.013278144379839318,-105.50085067749023,46.77761793136597,-0.01930675279884042,-125.04117965698242,55.518250465393066,-0.022179778633400815,-142.73609161376953,62.07457780838013,-0.023674506662175077
frame_155.jpg,0.0,0.0,0.0,-16.523723602294922,-36.107919216156006,-0.007238124749207486,-47.70984649658203,-58.85277271270752,-0.010494224979126443,-79.71834182739258,-67.14858770370483,-0.013089455916130532,-104.69192504882812,-77.29718685150146,-0.015746290116155137,-85.2542495727539,-38.45888614654541,-0.008756579151892652,-124.15031433105469,-49.82606649398804,-0.014904259956026067,-148.9753532409668,-55.76215982437134,-0.01898400324448346,-169.60859298706055,-59.838645458221436,-0.021851053713405122,-91.24608993530273,-13.478100299835205,-0.00900097775324582,-134.08819198608398,-18.19889545440674,-0.01457468538596629,-161.2851905822754,-21.43930435180664,-0.01835664759441613,-183.74273300170898,-23.644402027130127,-0.02087888146802186,-87.15116500854492,10.35884141921997,-0.010026172986769666,-127.92978286743164,18.07903289794922,-0.016162617384040345,-153.2113265991211,21.35446071624756,-0.01994950163229703,-174.349365234375,22.264695167541504,-0.0223097170428872,-74.95084762573242,31.662769317626953,-0.01151609725370406,-102.90000915527344,46.30866050720215,-0.01810376371308564,-121.30537033081055,55.45703172683716,-0.021197458981120576,-138.43048095703125,62.54958629608154,-0.022719240068042268
frame_156.jpg,0.0,0.0,0.0,-16.458377838134766,-36.86958074569702,-0.006552807579168984,-47.32114791870117,-60.74887990951538,-0.00952722231147618,-78.68585586547852,-70.31020402908325,-0.01209321903286309,-102.17313766479492,-81.95380210876465,-0.014806835038939425,-86.3888168334961,-38.64917278289795,-0.008341428881863067,-126.31891250610352,-50.96952438354492,-0.014489916211346099,-151.34536743164062,-57.41538763046265,-0.018482748477140376,-171.78823471069336,-61.61115646362305,-0.02127647778240771,-92.18301773071289,-13.74016284942627,-0.009131940139809558,-136.64554595947266,-18.794989585876465,-0.014873202016929099,-163.76598358154297,-21.280817985534668,-0.018893145082870433,-186.34517669677734,-22.245640754699707,-0.0215501897617969,-88.20791244506836,10.07772445678711,-0.010594103543439815,-130.05821228027344,17.49999761581421,-0.016830369888225505,-155.4242706298828,21.843438148498535,-0.02076068340090842,-177.26526260375977,23.99266004562378,-0.02326810924557776,-76.00175857543945,31.885371208190918,-0.012460417172292182,-103.77582550048828,46.85151815414429,-0.019104221893826434,-122.13180541992188,56.19487524032593,-0.022138133703151652,-139.5889663696289,63.12720537185669,-0.023624118475595424
frame_157.jpg,0.0,0.0,0.0,-15.125885009765625,-39.677016735076904,-0.006551281019788746,-45.033016204833984,-64.54785346984863,-0.009891743242484097,-75.86116790771484,-76.47726774215698,-0.01267912837837315,-98.85354995727539,-89.59681034088135,-0.01559424906198359,-86.34893417358398,-42.60470151901245,-0.009272523626428608,-126.97906494140625,-54.37414884567261,-0.015008376382034783,-152.68226623535156,-60.328781604766846,-0.01868457573626614,-173.44619750976562,-64.40494537353516,-0.02138422097240067,-92.779541015625,-16.92469596862793,-0.009768219135445122,-137.04511642456055,-21.028733253479004,-0.015148357890289788,-165.0692367553711,-23.513338565826416,-0.018887456908565525,-187.8401756286621,-24.98014211654663,-0.02152961346481419,-89.21327590942383,8.14885139465332,-0.010796947806817059,-132.6298713684082,14.342694282531738,-0.016756846040230755,-158.49288940429688,17.884111404418945,-0.020729367091995243,-180.04989624023438,19.202020168304443,-0.023414615943771366,-77.84156799316406,30.420498847961426,-0.012151502474885945,-106.16260528564453,44.26095485687256,-0.018845778360706333,-125.34833908081055,53.15601825714111,-0.02222601737056351,-142.68178939819336,59.79603052139282,-0.02398339512918568
frame_158.jpg,0.0,0.0,0.0,-12.892627716064453,-39.00670051574707,-0.00796132133724825,-42.395782470703125,-64.18002605438232,-0.01153536857488291,-73.08895111083984,-76.87869787216187,-0.014297918131674692,-96.97517395019531,-89.8275876045227,-0.017125506600464746,-86.37027740478516,-41.094253063201904,-0.01015360066118376,-127.02289581298828,-52.91159391403198,-0.01608090167316334,-153.67956161499023,-59.32990550994873,-0.02021591243716614,-175.79429626464844,-63.20889472961426,-0.023238983651722833,-92.6960563659668,-15.556962490081787,-0.010147784551705286,-136.48178100585938,-20.909321308135986,-0.015577888762678072,-165.36821365356445,-24.160544872283936,-0.01960303699048893,-188.69928359985352,-26.11201286315918,-0.022574105015124246,-89.67916488647461,9.215061664581299,-0.010814839689160749,-132.51445770263672,10.313522815704346,-0.01660226908894913,-158.12021255493164,10.710897445678711,-0.020402873581375047,-178.89490127563477,10.124073028564453,-0.02300543216439621,-79.02591705322266,32.115182876586914,-0.012016412517155572,-109.70638275146484,43.94327402114868,-0.018547628721321985,-130.21425247192383,51.27696990966797,-0.02186301042708294,-148.14617156982422,56.78163528442383,-0.023607327317918703
frame_159.jpg,0.0,0.0,0.0,-11.307506561279297,-39.588825702667236,-0.007542461912663612,-38.8392448425293,-66.54483318328857,-0.01133601303357068,-68.36185455322266,-80.32677412033081,-0.01420772849726859,-92.34569549560547,-92.62420892715454,-0.017195615276278886,-82.0711898803711,-42.763895988464355,-0.01066072779852334,-122.18278884887695,-54.41296577453613,-0.01667482155519906,-149.48232650756836,-61.177732944488525,-0.020777114957155618,-171.61359786987305,-65.4219102859497,-0.023644513740720186,-88.97409439086914,-17.474892139434814,-0.010492776810707483,-133.36824417114258,-22.55218505859375,-0.01573175500291768,-162.77360916137695,-26.48550510406494,-0.019373600661339196,-185.9780502319336,-29.16168451309204,-0.021989488333048257,-86.62588119506836,6.91713809967041,-0.010856029867710504,-129.75780487060547,7.035584449768066,-0.016201851248325738,-157.24908828735352,6.089687347412109,-0.01954449462849084,-178.96574020385742,4.367709159851074,-0.021779406174601945,-77.20184326171875,29.23210859298706,-0.011676344379367265,-108.69770050048828,36.221537590026855,-0.01755629602033082,-130.85821151733398,39.90257978439331,-0.020350150122823152,-149.43912506103516,42.063517570495605,-0.02169907773989621
frame_16.jpg,0.0,0.0,0.0,-10.136489868164062,-41.361658573150635,-0.009151704038757202,-32.962188720703125,-70.66515684127808,-0.013356794032532093,-59.7773551940918,-88.96994590759277,-0.016679990466016648,-81.84894561767578,-104.57544565200806,-0.019979236076849816,-83.39166641235352,-45.71636438369751,-0.009412652242261288,-120.89550018310547,-61.05684041976929,-0.015497274126190064,-145.9306526184082,-69.3565821647644,-0.02001897188581836,-166.8505096435547,-74.58888530731201,-0.023188867966908333,-91.6472053527832,-20.98335027694702,-0.00910069084473264,-134.33406829833984,-29.444925785064697,-0.014257850486117718,-161.89035415649414,-33.38693618774414,-0.018373120005506394,-183.95673751831055,-35.5562424659729,-0.021237730409282563,-89.97774124145508,3.6787891387939453,-0.009739662881273148,-130.8940315246582,2.7202749252319336,-0.015334331791180489,-156.34952545166016,1.3445591926574707,-0.01920916455544841,-176.86946868896484,-0.983426570892334,-0.021740830864089844,-80.16197204589844,27.40565299987793,-0.011084609094339726,-108.7602424621582,40.56381940841675,-0.017204844753521797,-128.49248886108398,47.73317098617554,-0.020048587943691132,-145.98220825195312,52.34903812408447,-0.021402282069701073
frame_160.jpg,0.0,0.0,0.0,-12.385082244873047,-38.3278226852417,-0.008277383387380155,-39.54843521118164,-65.44135093688965,-0.011925136424892457,-68.84313583374023,-79.23005104064941,-0.014701244175725492,-91.88758850097656,-93.26388359069824,-0.01745843769639066,-85.15817642211914,-43.129985332489014,-0.008560608826869043,-123.65192413330078,-54.817678928375244,-0.014446173548989805,-149.73392486572266,-62.00904607772827,-0.019062108114653142,-171.9235610961914,-66.7349910736084,-0.022370368928008588,-91.65241241455078,-18.916332721710205,-0.008168067537539514,-133.21741104125977,-24.548006057739258,-0.013260012246959718,-160.3494644165039,-28.479201793670654,-0.0173207733187013,-182.28469848632812,-31.410105228424072,-0.020256533041887792,-89.31827545166016,4.715709686279297,-0.00862915975629619,-130.64048767089844,2.733793258666992,-0.014055986643128904,-157.25549697875977,1.2529563903808594,-0.0174706976267629,-178.8633155822754,-0.829768180847168,-0.019673079937987836,-80.33008575439453,27.37044095993042,-0.009732945576601537,-112.15330123901367,31.700749397277832,-0.015502775773697408,-133.93278121948242,34.051008224487305,-0.018136759043031248,-152.64278411865234,35.33930540084839,-0.019388395116024526
frame_161.jpg,0.0,0.0,0.0,-12.900867462158203,-37.60768175125122,-0.0077986453706841985,-41.14889144897461,-63.954527378082275,-0.011032687225423388,-70.56873321533203,-77.0121431350708,-0.013593330704651407,-93.59939575195312,-89.82443332672119,-0.016102494397244982,-87.61333465576172,-43.2777214050293,-0.007334114708982042,-125.67392349243164,-56.30076885223389,-0.012870525666556887,-150.09000778198242,-63.57955455780029,-0.01712246025451236,-170.29718399047852,-68.30923318862915,-0.020087726139507822,-93.88772964477539,-18.86625051498413,-0.0070258567156713525,-135.51469802856445,-24.38089370727539,-0.011886814334474138,-161.20302200317383,-28.553102016448975,-0.0157126260037046,-181.66128158569336,-31.34495973587036,-0.01835731203206592,-91.22314453125,3.8892245292663574,-0.007624115985862545,-130.48467636108398,3.283860683441162,-0.01265060781040006,-155.3350067138672,1.649172306060791,-0.01582479263194614,-175.4128074645996,-0.21790266036987305,-0.01781024570115619,-81.73524856567383,25.22836446762085,-0.008882111595056585,-112.74679183959961,29.02714490890503,-0.014107066863260798,-133.79791259765625,31.188533306121826,-0.016434963517866663,-151.97284698486328,32.74842023849487,-0.017484789439521364
frame_162.jpg,0.0,0.0,0.0,-11.411876678466797,-35.615787506103516,-0.007923694632353318,-39.34186935424805,-61.303582191467285,-0.01124111965984298,-69.26198959350586,-73.61170291900635,-0.01382833004683448,-92.83401489257812,-85.55811166763306,-0.01645087201833917,-84.58259582519531,-40.882015228271484,-0.00807488460779382,-123.43219757080078,-52.951955795288086,-0.014058591171504986,-148.02114486694336,-60.182461738586426,-0.018508806198241246,-168.51322174072266,-65.06998300552368,-0.0215386332267542,-91.1161994934082,-17.334816455841064,-0.007926009900273812,-134.58498001098633,-21.420249938964844,-0.013190199925901425,-161.2166404724121,-25.421741008758545,-0.017175472646357548,-182.69079208374023,-28.207097053527832,-0.01981971909046365,-88.84254455566406,4.420623779296875,-0.008661650426091683,-129.7346305847168,5.107226371765137,-0.013976536064745915,-155.79843521118164,2.9616737365722656,-0.017110375061037075,-177.3068618774414,0.5704092979431152,-0.019008913382293713,-79.54582214355469,25.125110149383545,-0.010046157359482777,-111.27828598022461,28.16667079925537,-0.015419795482756626,-132.55359649658203,28.37021827697754,-0.017605386047961247,-151.3037109375,27.7449631690979,-0.018546712889673245
frame_163.jpg,0.0,0.0,0.0,-8.936805725097656,-33.8623309135437,-0.008580005194943396,-35.5865478515625,-57.91620969772339,-0.012168434847097842,-64.09618377685547,-70.83214044570923,-0.014800611350636927,-86.0009765625,-85.95252513885498,-0.01752869452158734,-81.34866714477539,-38.748629093170166,-0.009460820283692328,-118.35525512695312,-50.749497413635254,-0.015661886360447852,-142.6571273803711,-57.21357822418213,-0.020164076637428252,-164.00379180908203,-61.31265878677368,-0.02331100444118306,-87.88410186767578,-17.515640258789062,-0.009020342890124766,-130.14999389648438,-23.812544345855713,-0.014968213092487304,-157.0630645751953,-28.448431491851807,-0.01937737914542481,-179.69038009643555,-31.588869094848633,-0.02228091510752961,-85.88178634643555,2.7319908142089844,-0.009422301713328807,-126.90444946289062,0.4004645347595215,-0.015539102654855697,-153.63367080688477,-2.3574042320251465,-0.019269034665029494,-175.8999252319336,-4.948160648345947,-0.021392891582053153,-77.2280502319336,22.46856451034546,-0.01043424143264815,-108.75326156616211,20.774202346801758,-0.01640695559601113,-129.61532592773438,18.593437671661377,-0.019192843165200202,-148.22782516479492,16.25824213027954,-0.020513948451679198
frame_164.jpg,0.0,0.0,0.0,-10.409603118896484,-34.23814058303833,-0.007538249743291203,-38.853721618652344,-59.42955493927002,-0.010271084522017304,-68.6074447631836,-71.36141538619995,-0.012318058897861306,-90.44666290283203,-85.28085708618164,-0.01449407174170858,-81.32125854492188,-41.608593463897705,-0.008259958614715401,-117.97330856323242,-54.0462327003479,-0.014397185322948758,-141.5437889099121,-60.73066234588623,-0.01878057422966606,-162.1295928955078,-65.25705099105835,-0.021803813082286183,-87.89154052734375,-21.026415824890137,-0.008407081504472558,-129.8082160949707,-29.04832363128662,-0.014375984695860211,-156.50018692016602,-34.99742031097412,-0.01878032649786121,-179.03961181640625,-39.49516296386719,-0.021688634556838338,-86.0434341430664,-0.8427715301513672,-0.009372893747993771,-125.99189758300781,-4.250228404998779,-0.01546129773289806,-151.14360809326172,-7.77658224105835,-0.019068131250449483,-172.74250030517578,-11.690783500671387,-0.02116856726736671,-77.56879806518555,19.252681732177734,-0.010924928848751847,-108.15954208374023,16.647377014160156,-0.01690839047462589,-128.61122131347656,13.729991912841797,-0.01970418731600887,-147.6181411743164,10.205826759338379,-0.021105919060417477
frame_165.jpg,0.0,0.0,0.0,-10.259456634521484,-35.540921688079834,-0.007703282396050781,-37.69420623779297,-61.43380880355835,-0.010120562734755367,-68.00256729125977,-72.1918272972107,-0.01184960872933516,-90.35316467285156,-84.78170871734619,-0.01373087101683268,-77.14759826660156,-43.21302652359009,-0.006765902033748716,-110.9967041015625,-54.65481519699097,-0.012329974668773502,-132.46238708496094,-60.9472131729126,-0.016583583774718136,-150.84022521972656,-65.79784870147705,-0.01952573423341164,-84.31446075439453,-22.486460208892822,-0.0064940419892991486,-122.68753051757812,-30.5364990234375,-0.01150095508501181,-146.84972763061523,-36.257522106170654,-0.015456524203273148,-166.97553634643555,-41.03670358657837,-0.018150403621348232,-83.60189437866211,-1.8505311012268066,-0.0071868686850393715,-120.29926300048828,-6.625850200653076,-0.012352459589692444,-142.00538635253906,-11.2325119972229,-0.015388051504942268,-160.15897750854492,-16.308646202087402,-0.01719199073568234,-76.2491226196289,18.986499309539795,-0.008572604032906384,-104.1950798034668,16.963062286376953,-0.01364381005123505,-122.15017318725586,13.722074031829834,-0.01585611839846024,-138.2688331604004,9.95136022567749,-0.016918139057906956
frame_166.jpg,0.0,0.0,0.0,-10.672588348388672,-35.1797890663147,-0.006993874006248291,-38.95368576049805,-60.69950580596924,-0.009178089939332779,-67.6970100402832,-72.51118183135986,-0.010720857449150856,-89.30877685546875,-85.22224545478821,-0.012396499544657047,-77.20521926879883,-43.53315353393555,-0.005899737153477247,-107.98696517944336,-53.64473819732666,-0.010900441587246235,-126.57171249389648,-59.303834438323975,-0.014976981126046951,-142.62250900268555,-63.743770122528076,-0.01783400683877545,-83.84479522705078,-21.487584114074707,-0.0058480799498923375,-119.45858001708984,-29.565882682800293,-0.009938240081346805,-140.71157455444336,-35.87727069854736,-0.013369959809161003,-158.49140167236328,-41.413350105285645,-0.015853985242820556,-82.38653182983398,0.48105955123901367,-0.0067504472400017335,-117.6222038269043,-5.041308403015137,-0.011261002190686042,-137.43404388427734,-10.030088424682617,-0.013921566337621982,-154.29513931274414,-15.552778244018555,-0.01566944181201535,-74.16509628295898,22.448737621307373,-0.008268135629869278,-100.74817657470703,21.328582763671875,-0.012850530475652988,-117.45643615722656,18.985018730163574,-0.01462460032877999,-132.70179748535156,15.941011905670166,-0.01550567525652724
frame_167.jpg,0.0,0.0,0.0,-14.443817138671875,-33.150107860565186,-0.006605281115795947,-41.96187973022461,-56.594696044921875,-0.009144504641469098,-70.30511856079102,-69.13507461547852,-0.011182426561887837,-91.73818588256836,-83.2339882850647,-0.013307629240031815,-78.48129272460938,-37.75528907775879,-0.00484468237804947,-109.54216003417969,-50.16878843307495,-0.00953052294748602,-127.25080490112305,-56.65990591049194,-0.013299060141022778,-142.24519729614258,-61.60607099533081,-0.015824547124381638,-84.0395736694336,-16.096279621124268,-0.004793604922767258,-117.88352966308594,-25.75371265411377,-0.008272368547793008,-136.29776000976562,-32.69087076187134,-0.01115236346917925,-151.09943389892578,-38.83849382400513,-0.013219857675309754,-81.94181442260742,5.3525519371032715,-0.005724609916384793,-114.30204391479492,1.6035962104797363,-0.00937879466759739,-132.03718185424805,-3.9191579818725586,-0.011301257734473324,-145.9581184387207,-10.594768524169922,-0.012666356836732007,-73.24642181396484,26.7856764793396,-0.007306454324449874,-97.57770538330078,28.372986316680908,-0.010877469641442872,-112.30276107788086,26.45833969116211,-0.011862873186643696,-124.91935729980469,23.07154655456543,-0.012248906393821812
frame_168.jpg,0.0,0.0,0.0,-15.506515502929688,-33.51458787918091,-0.006862400945443881,-43.07464599609375,-57.646615505218506,-0.009627903260458481,-70.43312072753906,-70.63226222991943,-0.011841608591545594,-91.89748764038086,-84.31545495986938,-0.014274844348598492,-77.43364334106445,-35.14843940734863,-0.006195274096150172,-106.47714614868164,-46.87140941619873,-0.011235754385758412,-122.98049926757812,-52.70798206329346,-0.01531364434229232,-137.67620086669922,-57.04646587371826,-0.018190672069955838,-81.97614669799805,-13.119285106658936,-0.006270235318858397,-113.983154296875,-21.29922866821289,-0.010120119348336232,-131.5140724182129,-26.97422504425049,-0.013408510394562256,-146.60242080688477,-31.69328212738037,-0.01594803427176572,-78.45125198364258,8.595407009124756,-0.0072654876002857804,-109.53689575195312,6.607697010040283,-0.011310145639050972,-127.0652961730957,3.03422212600708,-0.013596435457635891,-141.80706024169922,-1.542055606842041,-0.015343659937549603,-68.0661392211914,29.771103858947754,-0.008887606121767533,-90.96668243408203,33.54973554611206,-0.012904024131763947,-105.85258483886719,33.12873601913452,-0.01425283347087003,-119.44467544555664,31.442742347717285,-0.014999390959907544
frame_169.jpg,0.0,0.0,0.0,-18.92446517944336,-32.530131340026855,-0.00596681829625112,-46.97187423706055,-55.02708435058594,-0.008425725028750719,-74.55596923828125,-67.73296594619751,-0.010703297668037237,-96.17568969726562,-80.51126718521118,-0.013133474030432524,-80.5001449584961,-31.39394760131836,-0.0040908314854775085,-109.6541976928711,-42.49513864517212,-0.00891966033810121,-124.47549819946289,-48.04879188537598,-0.012915527784166159,-137.14908599853516,-52.21546411514282,-0.015691206195292295,-84.22605514526367,-9.593253135681152,-0.004600730129418196,-115.41023254394531,-16.319847106933594,-0.008135402911243261,-130.99136352539062,-21.44529104232788,-0.011098789387283148,-143.76657485961914,-25.7544207572937,-0.013376078904506983,-79.9346923828125,11.456336975097656,-0.006113439203140558,-109.69310760498047,11.288580894470215,-0.009843380526540102,-125.89862823486328,8.388640880584717,-0.011620553546485723,-139.47086334228516,3.8619303703308105,-0.013052918353018583,-68.49346160888672,31.749415397644043,-0.008271562271652044,-89.39077377319336,36.862242221832275,-0.01185431178742391,-102.94349670410156,36.54681444168091,-0.0127300837644313,-115.34780502319336,34.34545040130615,-0.013178658076462568
frame_17.jpg,0.0,0.0,0.0,-9.421348571777344,-40.328471660614014,-0.009584600930267584,-32.80986785888672,-70.52115440368652,-0.013831183207386744,-59.04401779174805,-90.78532934188843,-0.017045848895961058,-80.70768356323242,-106.50361061096191,-0.02028845705574156,-83.60332489013672,-46.992366313934326,-0.010404404145830881,-121.31103515625,-62.530081272125244,-0.01653673023467661,-146.80137634277344,-71.19295120239258,-0.021294671003872168,-168.48604202270508,-76.80479764938354,-0.024757548128420126,-91.88684463500977,-22.728309631347656,-0.010024711382740747,-133.61360549926758,-30.926663875579834,-0.015255711865776789,-161.5763282775879,-35.97376585006714,-0.019847587575370085,-184.0543556213379,-39.23310041427612,-0.023336867694908392,-90.87141036987305,1.9319629669189453,-0.010555556868368399,-131.39270782470703,-0.18616676330566406,-0.016133258943611395,-156.45715713500977,-2.4049758911132812,-0.020345047940665495,-176.03302001953125,-4.835507869720459,-0.02330477990692259,-81.4749526977539,25.82561731338501,-0.011846681949847948,-111.44107818603516,39.17304039001465,-0.01812451601510645,-131.71171188354492,46.44326448440552,-0.021307675992304098,-149.5858383178711,51.3370943069458,-0.02303043462818266
frame_170.jpg,0.0,0.0,0.0,-18.780498504638672,-33.382108211517334,-0.005985008975400774,-47.22118377685547,-56.371707916259766,-0.007970722349270432,-74.79291915893555,-69.85135316848755,-0.009647808926089851,-96.30128860473633,-82.92834520339966,-0.01139959316132888,-77.79596328735352,-28.682878017425537,-0.002621831562279908,-103.24562072753906,-39.14033889770508,-0.006457073105408995,-115.44462203979492,-44.66167688369751,-0.010060771325512974,-126.57978057861328,-48.98503303527832,-0.012655097016974537,-81.3804817199707,-7.121715545654297,-0.0026404796670220776,-109.69579696655273,-13.59757661819458,-0.005216967271550743,-123.45674514770508,-19.19590473175049,-0.007922749923451988,-135.64104080200195,-23.762011528015137,-0.010117666752918808,-77.81187057495117,13.816637992858887,-0.003697736378668992,-106.02418899536133,13.781876564025879,-0.00682922960622534,-120.72023391723633,10.620002746582031,-0.008331727193578331,-133.37207794189453,6.023705005645752,-0.009539526844307034,-67.55424499511719,33.7899112701416,-0.005397575864478199,-88.4597396850586,37.19839811325073,-0.008243584031148998,-100.6589126586914,35.86838722229004,-0.00857256255476102,-111.37092590332031,32.813050746917725,-0.008674391502424328
frame_171.jpg,0.0,0.0,0.0,-18.557510375976562,-33.985347747802734,-0.006274483718442525,-47.44823455810547,-57.3954963684082,-0.008245177187490071,-75.6427001953125,-70.88209390640259,-0.009987093128728475,-97.08566665649414,-84.63210582733154,-0.011760291263925637,-80.3697395324707,-29.53125,-0.0017951783654268638,-105.62667846679688,-38.56671094894409,-0.005662222944664563,-117.59382247924805,-42.832067012786865,-0.009438968815373983,-128.27871322631836,-46.375415325164795,-0.012194886424111928,-83.4272575378418,-7.237393856048584,-0.0017844940000202314,-111.43518447875977,-12.290804386138916,-0.004472493745851125,-125.13250350952148,-16.93769931793213,-0.007393600505309905,-136.97038650512695,-20.86129903793335,-0.009719713211524095,-78.80802154541016,13.99707555770874,-0.0029527368885453598,-106.11780166625977,15.383155345916748,-0.006362044338601436,-121.153564453125,13.576076030731201,-0.008196141191291417,-134.46401596069336,10.004274845123291,-0.009602637581991758,-67.39334106445312,34.17054891586304,-0.004810567565726842,-86.89058303833008,39.613094329833984,-0.008104978681075181,-99.45024490356445,39.821598529815674,-0.00885252989129981,-111.40989303588867,37.95278549194336,-0.009205584966110791
frame_172.jpg,0.0,0.0,0.0,-19.31711196899414,-33.380370140075684,-0.006569896315760104,-48.24291229248047,-57.72894859313965,-0.009072628294653384,-76.05039596557617,-71.69300079345703,-0.011215393853909461,-98.33415985107422,-84.66113805770874,-0.013474381951219527,-82.39477157592773,-28.614320755004883,-0.003879332871711938,-109.11792755126953,-36.60172462463379,-0.008221114476747005,-122.40972518920898,-39.869041442871094,-0.012241485951072661,-134.4463348388672,-41.97481155395508,-0.015177370471484153,-85.22655487060547,-5.321974754333496,-0.003896436145133464,-114.09261703491211,-8.651154041290283,-0.006954092954821078,-128.23562622070312,-11.90295696258545,-0.009985787285096137,-141.23056411743164,-14.281282424926758,-0.012468399902409999,-80.35755157470703,16.734473705291748,-0.004989928988344161,-108.643798828125,19.14620876312256,-0.008494370108074634,-123.82598876953125,18.49250078201294,-0.010408620772487609,-137.83052444458008,16.3840913772583,-0.01197088738305041,-68.69956970214844,37.22858905792236,-0.00677011204285094,-89.8963737487793,43.045077323913574,-0.010122776453918902,-103.04340362548828,44.21016454696655,-0.010962740940577476,-115.73507308959961,43.69910717010498,-0.011425030840165107
frame_173.jpg,0.0,0.0,0.0,-18.3636474609375,-34.2712926864624,-0.006525045440980648,-47.63042449951172,-58.9176607131958,-0.008780147129186844,-75.95861434936523,-72.72335529327393,-0.010660962381848549,-98.62564086914062,-85.31143426895142,-0.012587353767344212,-83.69779586791992,-29.194321632385254,-0.003005321550631379,-111.74365997314453,-36.6937780380249,-0.006792741076537823,-125.99721908569336,-39.744157791137695,-0.01052004582572863,-138.81328582763672,-41.50984525680542,-0.01323195564884827,-86.79920196533203,-5.070791244506836,-0.002823856839427208,-118.44268798828125,-8.694605827331543,-0.005311006860324596,-134.74239349365234,-11.401169300079346,-0.008178807975241398,-148.9025115966797,-12.896361351013184,-0.010507516743132328,-81.94965362548828,17.823214530944824,-0.003719244565331792,-112.75920867919922,20.448732376098633,-0.006717438524106001,-129.26748275756836,20.16413927078247,-0.008597267971822475,-143.6030387878418,18.72546672821045,-0.010101743222662662,-70.36102294921875,38.862762451171875,-0.0053067278987555255,-93.45039367675781,44.560933113098145,-0.008224620664009308,-107.40800857543945,46.64140462875366,-0.0088785255267112,-120.38457870483398,47.308759689331055,-0.009176200435945248
